EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	1/16/2019	Date
TIME	LABEL	17:03:49	Time
NOTES	NOTES	1	&Notes...
	-0.5 to -1.1V vs ag/agcl,10mV/s
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	-1.10000E+000	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+000	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	2	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	710	35.55	-8.55090E-001	-4.71117E-006	0.00000E+000	-8.55000E-001	8.37199E-004	10	...........
	711	35.6	-8.55636E-001	-4.79787E-006	0.00000E+000	-8.55500E-001	8.35499E-004	10	...........
	712	35.65	-8.56036E-001	-4.82188E-006	0.00000E+000	-8.56000E-001	8.34532E-004	10	...........
	713	35.7	-8.56615E-001	-4.84789E-006	0.00000E+000	-8.56500E-001	8.38266E-004	10	...........
	714	35.75	-8.57008E-001	-4.93992E-006	0.00000E+000	-8.57000E-001	8.34898E-004	10	...........
	715	35.8	-8.57583E-001	-4.97060E-006	0.00000E+000	-8.57500E-001	8.33131E-004	10	...........
	716	35.85	-8.58099E-001	-5.19668E-006	0.00000E+000	-8.58000E-001	8.35865E-004	10	...........
	717	35.9	-8.58584E-001	-5.33207E-006	0.00000E+000	-8.58500E-001	8.32764E-004	10	...........
	718	35.95	-8.59086E-001	-5.39476E-006	0.00000E+000	-8.59000E-001	8.34098E-004	10	...........
	719	36	-8.59593E-001	-5.40476E-006	0.00000E+000	-8.59500E-001	8.29997E-004	10	...........
	720	36.05	-8.60083E-001	-5.58216E-006	0.00000E+000	-8.60000E-001	8.32064E-004	10	...........
	721	36.1	-8.60600E-001	-5.97964E-006	0.00000E+000	-8.60500E-001	8.34598E-004	10	...........
	722	36.15	-8.61083E-001	-6.13103E-006	0.00000E+000	-8.61000E-001	8.32731E-004	10	...........
	723	36.2	-8.61579E-001	-6.18838E-006	0.00000E+000	-8.61500E-001	8.31264E-004	10	...........
	724	36.25	-8.62137E-001	-6.20906E-006	0.00000E+000	-8.62000E-001	8.30564E-004	10	...........
	725	36.3	-8.62572E-001	-6.21039E-006	0.00000E+000	-8.62500E-001	8.29797E-004	10	...........
	726	36.35	-8.63082E-001	-6.41580E-006	0.00000E+000	-8.63000E-001	8.31131E-004	10	...........
	727	36.4	-8.63617E-001	-6.83596E-006	0.00000E+000	-8.63500E-001	8.32831E-004	10	...........
	728	36.45	-8.64058E-001	-6.79594E-006	0.00000E+000	-8.64000E-001	8.33798E-004	10	...........
	729	36.5	-8.64588E-001	-6.91799E-006	0.00000E+000	-8.64500E-001	8.34465E-004	10	...........
	730	36.55	-8.65088E-001	-7.25011E-006	0.00000E+000	-8.65000E-001	8.32431E-004	10	...........
	731	36.6	-8.65580E-001	-7.32147E-006	0.00000E+000	-8.65500E-001	8.28196E-004	10	...........
	732	36.65	-8.66108E-001	-7.74563E-006	0.00000E+000	-8.66000E-001	8.31664E-004	10	...........
	733	36.7	-8.66562E-001	-7.62625E-006	0.00000E+000	-8.66500E-001	8.28263E-004	10	...........
	734	36.75	-8.67101E-001	-8.02373E-006	0.00000E+000	-8.67000E-001	8.28863E-004	10	...........
	735	36.8	-8.67615E-001	-8.03640E-006	0.00000E+000	-8.67500E-001	8.32198E-004	10	...........
	736	36.85	-8.68037E-001	-8.61862E-006	0.00000E+000	-8.68000E-001	8.33831E-004	10	...........
	737	36.9	-8.68608E-001	-8.94407E-006	0.00000E+000	-8.68500E-001	8.30697E-004	10	...........
	738	36.95	-8.69066E-001	-9.27753E-006	0.00000E+000	-8.69000E-001	8.30697E-004	10	...........
	739	37	-8.69581E-001	-9.74103E-006	0.00000E+000	-8.69500E-001	8.31031E-004	10	...........
	740	37.05	-8.70171E-001	-1.01579E-005	0.00000E+000	-8.70000E-001	8.32031E-004	10	...........
	741	37.1	-8.70608E-001	-1.06594E-005	0.00000E+000	-8.70500E-001	8.34465E-004	10	...........
	742	37.15	-8.71138E-001	-1.06280E-005	0.00000E+000	-8.71000E-001	8.30964E-004	10	...........
	743	37.2	-8.71671E-001	-1.08968E-005	0.00000E+000	-8.71500E-001	8.29030E-004	10	...........
	744	37.25	-8.72091E-001	-1.12022E-005	0.00000E+000	-8.72000E-001	8.29964E-004	10	...........
	745	37.3	-8.72626E-001	-1.15537E-005	0.00000E+000	-8.72500E-001	8.31931E-004	10	...........
	746	37.35	-8.73134E-001	-1.18778E-005	0.00000E+000	-8.73000E-001	8.27496E-004	10	...........
	747	37.4	-8.73616E-001	-1.21152E-005	0.00000E+000	-8.73500E-001	8.27629E-004	10	...........
	748	37.45	-8.74151E-001	-1.25587E-005	0.00000E+000	-8.74000E-001	8.31431E-004	10	...........
	749	37.5	-8.74578E-001	-1.28629E-005	0.00000E+000	-8.74500E-001	8.36499E-004	10	...........
	750	37.55	-8.75132E-001	-1.29802E-005	0.00000E+000	-8.75000E-001	8.35132E-004	10	...........
	751	37.6	-8.75647E-001	-1.35851E-005	0.00000E+000	-8.75500E-001	8.35432E-004	10	...........
	752	37.65	-8.76077E-001	-1.38412E-005	0.00000E+000	-8.76000E-001	8.34965E-004	10	...........
	753	37.7	-8.76611E-001	-1.41006E-005	0.00000E+000	-8.76500E-001	8.37166E-004	10	...........
	754	37.75	-8.77109E-001	-1.45902E-005	0.00000E+000	-8.77000E-001	8.30797E-004	10	...........
	755	37.8	-8.77594E-001	-1.46769E-005	0.00000E+000	-8.77500E-001	8.28863E-004	10	...........
	756	37.85	-8.78178E-001	-1.52764E-005	0.00000E+000	-8.78000E-001	8.36499E-004	10	...........
	757	37.9	-8.78567E-001	-1.56539E-005	0.00000E+000	-8.78500E-001	8.35899E-004	10	...........
	758	37.95	-8.79128E-001	-1.59940E-005	0.00000E+000	-8.79000E-001	8.33298E-004	10	...........
	759	38	-8.79679E-001	-1.63315E-005	0.00000E+000	-8.79500E-001	8.28697E-004	10	...........
	760	38.05	-8.80053E-001	-1.67977E-005	0.00000E+000	-8.80000E-001	8.25762E-004	10	...........
	761	38.1	-8.80618E-001	-1.72705E-005	0.00000E+000	-8.80500E-001	8.29530E-004	10	...........
	762	38.15	-8.81104E-001	-1.75426E-005	0.00000E+000	-8.81000E-001	8.31297E-004	10	...........
	763	38.2	-8.81617E-001	-1.77367E-005	0.00000E+000	-8.81500E-001	8.32064E-004	10	...........
	764	38.25	-8.82177E-001	-1.83862E-005	0.00000E+000	-8.82000E-001	8.36966E-004	10	...........
	765	38.3	-8.82512E-001	-1.89158E-005	0.00000E+000	-8.82500E-001	8.32198E-004	10	...........
	766	38.35	-8.83117E-001	-1.94420E-005	0.00000E+000	-8.83000E-001	8.35865E-004	10	...........
	767	38.4	-8.83619E-001	-2.00562E-005	0.00000E+000	-8.83500E-001	8.34098E-004	10	...........
	768	38.45	-8.84121E-001	-2.05250E-005	0.00000E+000	-8.84000E-001	8.33798E-004	10	...........
	769	38.5	-8.84614E-001	-2.08465E-005	0.00000E+000	-8.84500E-001	8.33164E-004	10	...........
	770	38.55	-8.85117E-001	-2.13593E-005	0.00000E+000	-8.85000E-001	8.42834E-004	10	...........
	771	38.6	-8.85605E-001	-2.18989E-005	0.00000E+000	-8.85500E-001	8.36632E-004	10	...........
	772	38.65	-8.86169E-001	-2.23084E-005	0.00000E+000	-8.86000E-001	8.36366E-004	10	...........
	773	38.7	-8.86604E-001	-2.30440E-005	0.00000E+000	-8.86500E-001	8.40334E-004	10	...........
	774	38.75	-8.87115E-001	-2.37596E-005	0.00000E+000	-8.87000E-001	8.42401E-004	10	...........
	775	38.8	-8.87664E-001	-2.46886E-005	0.00000E+000	-8.87500E-001	8.41367E-004	10	...........
	776	38.85	-8.88100E-001	-2.51661E-005	0.00000E+000	-8.88000E-001	8.40234E-004	10	...........
	777	38.9	-8.88610E-001	-2.58010E-005	0.00000E+000	-8.88500E-001	8.36932E-004	10	...........
	778	38.95	-8.89131E-001	-2.69067E-005	0.00000E+000	-8.89000E-001	8.37466E-004	10	...........
	779	39	-8.89601E-001	-2.75770E-005	0.00000E+000	-8.89500E-001	8.35432E-004	10	...........
	780	39.05	-8.90139E-001	-2.82386E-005	0.00000E+000	-8.90000E-001	8.36499E-004	10	...........
	781	39.1	-8.90602E-001	-2.87974E-005	0.00000E+000	-8.90500E-001	8.44001E-004	10	...........
	782	39.15	-8.91125E-001	-2.90982E-005	0.00000E+000	-8.91000E-001	8.37399E-004	10	...........
	783	39.2	-8.91638E-001	-2.96858E-005	0.00000E+000	-8.91500E-001	8.36966E-004	10	...........
	784	39.25	-8.92078E-001	-3.03994E-005	0.00000E+000	-8.92000E-001	8.37966E-004	10	...........
	785	39.3	-8.92631E-001	-3.12057E-005	0.00000E+000	-8.92500E-001	8.36366E-004	10	...........
	786	39.35	-8.93117E-001	-3.20887E-005	0.00000E+000	-8.93000E-001	8.36332E-004	10	...........
	787	39.4	-8.93597E-001	-3.27349E-005	0.00000E+000	-8.93500E-001	8.29730E-004	10	...........
	788	39.45	-8.94165E-001	-3.34311E-005	0.00000E+000	-8.94000E-001	8.37633E-004	10	...........
	789	39.5	-8.94573E-001	-3.41287E-005	0.00000E+000	-8.94500E-001	8.36032E-004	10	...........
	790	39.55	-8.95121E-001	-3.48323E-005	0.00000E+000	-8.95000E-001	8.34965E-004	10	...........
	791	39.6	-8.95644E-001	-3.53919E-005	0.00000E+000	-8.95500E-001	8.28863E-004	10	...........
	792	39.65	-8.96095E-001	-3.58520E-005	0.00000E+000	-8.96000E-001	8.33898E-004	10	...........
	793	39.7	-8.96636E-001	-3.64656E-005	0.00000E+000	-8.96500E-001	8.40500E-004	10	...........
	794	39.75	-8.97126E-001	-3.69398E-005	0.00000E+000	-8.97000E-001	8.33698E-004	10	...........
	795	39.8	-8.97623E-001	-3.74440E-005	0.00000E+000	-8.97500E-001	8.32564E-004	10	...........
	796	39.85	-8.98152E-001	-3.81042E-005	0.00000E+000	-8.98000E-001	8.30964E-004	10	...........
	797	39.9	-8.98579E-001	-3.86824E-005	0.00000E+000	-8.98500E-001	8.30864E-004	10	...........
	798	39.95	-8.99136E-001	-3.92973E-005	0.00000E+000	-8.99000E-001	8.30497E-004	10	...........
	799	40	-8.99641E-001	-4.00229E-005	0.00000E+000	-8.99500E-001	8.31631E-004	10	...........
	800	40.05	-9.00072E-001	-4.12254E-005	0.00000E+000	-9.00000E-001	8.29764E-004	10	...........
	801	40.1	-9.00625E-001	-4.18776E-005	0.00000E+000	-9.00500E-001	8.31197E-004	10	...........
	802	40.15	-9.01097E-001	-4.24218E-005	0.00000E+000	-9.01000E-001	8.35965E-004	10	...........
	803	40.2	-9.01587E-001	-4.31534E-005	0.00000E+000	-9.01500E-001	8.35165E-004	10	...........
	804	40.25	-9.02172E-001	-4.39564E-005	0.00000E+000	-9.02000E-001	8.34832E-004	10	...........
	805	40.3	-9.02573E-001	-4.41658E-005	0.00000E+000	-9.02500E-001	8.35399E-004	10	...........
	806	40.35	-9.03109E-001	-4.47934E-005	0.00000E+000	-9.03000E-001	8.31597E-004	10	...........
	807	40.4	-9.03665E-001	-4.53856E-005	0.00000E+000	-9.03500E-001	8.37366E-004	10	...........
	808	40.45	-9.04058E-001	-4.61332E-005	0.00000E+000	-9.04000E-001	8.31331E-004	10	...........
	809	40.5	-9.04606E-001	-4.63866E-005	0.00000E+000	-9.04500E-001	8.37799E-004	10	...........
	810	40.55	-9.05085E-001	-4.70822E-005	0.00000E+000	-9.05000E-001	8.32098E-004	10	...........
	811	40.6	-9.05625E-001	-4.75404E-005	0.00000E+000	-9.05500E-001	8.27596E-004	10	...........
	812	40.65	-9.06168E-001	-4.81019E-005	0.00000E+000	-9.06000E-001	8.34932E-004	10	...........
	813	40.7	-9.06516E-001	-4.85207E-005	0.00000E+000	-9.06500E-001	8.32064E-004	10	...........
	814	40.75	-9.07166E-001	-4.89816E-005	0.00000E+000	-9.07000E-001	8.33164E-004	10	...........
	815	40.8	-9.07684E-001	-4.92603E-005	0.00000E+000	-9.07500E-001	8.33698E-004	10	...........
	816	40.85	-9.08067E-001	-4.94017E-005	0.00000E+000	-9.08000E-001	8.35599E-004	10	...........
	817	40.9	-9.08606E-001	-4.98386E-005	0.00000E+000	-9.08500E-001	8.38933E-004	10	...........
	818	40.95	-9.09103E-001	-5.02200E-005	0.00000E+000	-9.09000E-001	8.35199E-004	10	...........
	819	41	-9.09597E-001	-5.05588E-005	0.00000E+000	-9.09500E-001	8.30297E-004	10	...........
	820	41.05	-9.10155E-001	-5.06902E-005	0.00000E+000	-9.10000E-001	8.31631E-004	10	...........
	821	41.1	-9.10596E-001	-5.10057E-005	0.00000E+000	-9.10500E-001	8.34665E-004	10	...........
	822	41.15	-9.11105E-001	-5.12051E-005	0.00000E+000	-9.11000E-001	8.32798E-004	10	...........
	823	41.2	-9.11644E-001	-5.14678E-005	0.00000E+000	-9.11500E-001	8.31597E-004	10	...........
	824	41.25	-9.12098E-001	-5.15305E-005	0.00000E+000	-9.12000E-001	8.31731E-004	10	...........
	825	41.3	-9.12600E-001	-5.18266E-005	0.00000E+000	-9.12500E-001	8.33531E-004	10	...........
	826	41.35	-9.13113E-001	-5.19380E-005	0.00000E+000	-9.13000E-001	8.31431E-004	10	...........
	827	41.4	-9.13592E-001	-5.20974E-005	0.00000E+000	-9.13500E-001	8.28096E-004	10	...........
	828	41.45	-9.14117E-001	-5.19427E-005	0.00000E+000	-9.14000E-001	8.33498E-004	10	...........
	829	41.5	-9.14591E-001	-5.19707E-005	0.00000E+000	-9.14500E-001	8.30664E-004	10	...........
	830	41.55	-9.15116E-001	-5.22114E-005	0.00000E+000	-9.15000E-001	8.28596E-004	10	...........
	831	41.6	-9.15618E-001	-5.21534E-005	0.00000E+000	-9.15500E-001	8.31431E-004	10	...........
	832	41.65	-9.16075E-001	-5.22074E-005	0.00000E+000	-9.16000E-001	8.27163E-004	10	...........
	833	41.7	-9.16614E-001	-5.19547E-005	0.00000E+000	-9.16500E-001	8.28430E-004	10	...........
	834	41.75	-9.17107E-001	-5.18760E-005	0.00000E+000	-9.17000E-001	8.34965E-004	10	...........
	835	41.8	-9.17588E-001	-5.19527E-005	0.00000E+000	-9.17500E-001	8.32331E-004	10	...........
	836	41.85	-9.18158E-001	-5.19513E-005	0.00000E+000	-9.18000E-001	8.32731E-004	10	...........
	837	41.9	-9.18577E-001	-5.18973E-005	0.00000E+000	-9.18500E-001	8.30797E-004	10	...........
	838	41.95	-9.19106E-001	-5.16312E-005	0.00000E+000	-9.19000E-001	8.31697E-004	10	...........
	839	42	-9.19645E-001	-5.13778E-005	0.00000E+000	-9.19500E-001	8.28463E-004	10	...........
	840	42.05	-9.20048E-001	-5.12931E-005	0.00000E+000	-9.20000E-001	8.27629E-004	10	...........
	841	42.1	-9.20617E-001	-5.10570E-005	0.00000E+000	-9.20500E-001	8.30497E-004	10	...........
	842	42.15	-9.21120E-001	-5.08823E-005	0.00000E+000	-9.21000E-001	8.29297E-004	10	...........
	843	42.2	-9.21629E-001	-5.07682E-005	0.00000E+000	-9.21500E-001	8.23228E-004	10	...........
	844	42.25	-9.22157E-001	-5.08276E-005	0.00000E+000	-9.22000E-001	8.27930E-004	10	...........
	845	42.3	-9.22600E-001	-5.05315E-005	0.00000E+000	-9.22500E-001	8.33098E-004	10	...........
	846	42.35	-9.23147E-001	-5.03954E-005	0.00000E+000	-9.23000E-001	8.31564E-004	10	...........
	847	42.4	-9.23650E-001	-5.00606E-005	0.00000E+000	-9.23500E-001	8.33265E-004	10	...........
	848	42.45	-9.24088E-001	-4.97505E-005	0.00000E+000	-9.24000E-001	8.26396E-004	10	...........
	849	42.5	-9.24645E-001	-4.96638E-005	0.00000E+000	-9.24500E-001	8.28930E-004	10	...........
	850	42.55	-9.25126E-001	-4.95091E-005	0.00000E+000	-9.25000E-001	8.28596E-004	10	...........
	851	42.6	-9.25608E-001	-4.91410E-005	0.00000E+000	-9.25500E-001	8.21828E-004	10	...........
	852	42.65	-9.26169E-001	-4.90930E-005	0.00000E+000	-9.26000E-001	8.28730E-004	10	...........
	853	42.7	-9.26586E-001	-4.88162E-005	0.00000E+000	-9.26500E-001	8.29030E-004	10	...........
	854	42.75	-9.27109E-001	-4.85561E-005	0.00000E+000	-9.27000E-001	8.27096E-004	10	...........
	855	42.8	-9.27674E-001	-4.81146E-005	0.00000E+000	-9.27500E-001	8.25395E-004	10	...........
	856	42.85	-9.28087E-001	-4.80699E-005	0.00000E+000	-9.28000E-001	8.28963E-004	10	...........
	857	42.9	-9.28612E-001	-4.79672E-005	0.00000E+000	-9.28500E-001	8.25162E-004	10	...........
	858	42.95	-9.29109E-001	-4.75984E-005	0.00000E+000	-9.29000E-001	8.23061E-004	10	...........
	859	43	-9.29598E-001	-4.73790E-005	0.00000E+000	-9.29500E-001	8.27163E-004	10	...........
	860	43.05	-9.30158E-001	-4.72629E-005	0.00000E+000	-9.30000E-001	8.33565E-004	10	...........
	861	43.1	-9.30546E-001	-4.71536E-005	0.00000E+000	-9.30500E-001	8.28030E-004	10	...........
	862	43.15	-9.31160E-001	-4.71436E-005	0.00000E+000	-9.31000E-001	8.28030E-004	10	...........
	863	43.2	-9.31702E-001	-4.69675E-005	0.00000E+000	-9.31500E-001	8.28930E-004	10	...........
	864	43.25	-9.32063E-001	-4.66447E-005	0.00000E+000	-9.32000E-001	8.24295E-004	10	...........
	865	43.3	-9.32656E-001	-4.64847E-005	0.00000E+000	-9.32500E-001	8.25496E-004	10	...........
	866	43.35	-9.33136E-001	-4.61779E-005	0.00000E+000	-9.33000E-001	8.33298E-004	10	...........
	867	43.4	-9.33633E-001	-4.60158E-005	0.00000E+000	-9.33500E-001	8.27029E-004	10	...........
	868	43.45	-9.34159E-001	-4.57024E-005	0.00000E+000	-9.34000E-001	8.29430E-004	10	...........
	869	43.5	-9.34609E-001	-4.53342E-005	0.00000E+000	-9.34500E-001	8.28596E-004	10	...........
	870	43.55	-9.35116E-001	-4.52282E-005	0.00000E+000	-9.35000E-001	8.29097E-004	10	...........
	871	43.6	-9.35650E-001	-4.49814E-005	0.00000E+000	-9.35500E-001	8.29430E-004	10	...........
	872	43.65	-9.36112E-001	-4.49014E-005	0.00000E+000	-9.36000E-001	8.32164E-004	10	...........
	873	43.7	-9.36606E-001	-4.48027E-005	0.00000E+000	-9.36500E-001	8.31697E-004	10	...........
	874	43.75	-9.37116E-001	-4.46486E-005	0.00000E+000	-9.37000E-001	8.29797E-004	10	...........
	875	43.8	-9.37604E-001	-4.44872E-005	0.00000E+000	-9.37500E-001	8.29063E-004	10	...........
	876	43.85	-9.38126E-001	-4.44666E-005	0.00000E+000	-9.38000E-001	8.28630E-004	10	...........
	877	43.9	-9.38598E-001	-4.42211E-005	0.00000E+000	-9.38500E-001	8.29130E-004	10	...........
	878	43.95	-9.39113E-001	-4.37843E-005	0.00000E+000	-9.39000E-001	8.30197E-004	10	...........
	879	44	-9.39623E-001	-4.36930E-005	0.00000E+000	-9.39500E-001	8.28763E-004	10	...........
	880	44.05	-9.40102E-001	-4.35482E-005	0.00000E+000	-9.40000E-001	8.32264E-004	10	...........
	881	44.1	-9.40621E-001	-4.35075E-005	0.00000E+000	-9.40500E-001	8.27129E-004	10	...........
	882	44.15	-9.41117E-001	-4.30207E-005	0.00000E+000	-9.41000E-001	8.31464E-004	10	...........
	883	44.2	-9.41592E-001	-4.27693E-005	0.00000E+000	-9.41500E-001	8.29430E-004	10	...........
	884	44.25	-9.42157E-001	-4.25332E-005	0.00000E+000	-9.42000E-001	8.33365E-004	10	...........
	885	44.3	-9.42591E-001	-4.23138E-005	0.00000E+000	-9.42500E-001	8.32764E-004	10	...........
	886	44.35	-9.43109E-001	-4.18516E-005	0.00000E+000	-9.43000E-001	8.31464E-004	10	...........
	887	44.4	-9.43649E-001	-4.16269E-005	0.00000E+000	-9.43500E-001	8.27663E-004	10	...........
	888	44.45	-9.44071E-001	-4.12520E-005	0.00000E+000	-9.44000E-001	8.29363E-004	10	...........
	889	44.5	-9.44609E-001	-4.11887E-005	0.00000E+000	-9.44500E-001	8.33431E-004	10	...........
	890	44.55	-9.45112E-001	-4.08912E-005	0.00000E+000	-9.45000E-001	8.26196E-004	10	...........
	891	44.6	-9.45598E-001	-4.07032E-005	0.00000E+000	-9.45500E-001	8.25029E-004	10	...........
	892	44.65	-9.46148E-001	-4.06371E-005	0.00000E+000	-9.46000E-001	8.34698E-004	10	...........
	893	44.7	-9.46577E-001	-4.04711E-005	0.00000E+000	-9.46500E-001	8.39867E-004	10	...........
	894	44.75	-9.47137E-001	-4.01216E-005	0.00000E+000	-9.47000E-001	8.34332E-004	10	...........
	895	44.8	-9.47643E-001	-3.96915E-005	0.00000E+000	-9.47500E-001	8.31631E-004	10	...........
	896	44.85	-9.48085E-001	-3.97055E-005	0.00000E+000	-9.48000E-001	8.33698E-004	10	...........
	897	44.9	-9.48634E-001	-3.96188E-005	0.00000E+000	-9.48500E-001	8.30064E-004	10	...........
	898	44.95	-9.49110E-001	-3.94140E-005	0.00000E+000	-9.49000E-001	8.29097E-004	10	...........
	899	45	-9.49611E-001	-3.92053E-005	0.00000E+000	-9.49500E-001	8.24695E-004	10	...........
	900	45.05	-9.50163E-001	-3.89078E-005	0.00000E+000	-9.50000E-001	8.28396E-004	10	...........
	901	45.1	-9.50575E-001	-3.85757E-005	0.00000E+000	-9.50500E-001	8.30764E-004	10	...........
	902	45.15	-9.51114E-001	-3.84083E-005	0.00000E+000	-9.51000E-001	8.26162E-004	10	...........
	903	45.2	-9.51637E-001	-3.82703E-005	0.00000E+000	-9.51500E-001	8.28997E-004	10	...........
	904	45.25	-9.52070E-001	-3.82563E-005	0.00000E+000	-9.52000E-001	8.32398E-004	10	...........
	905	45.3	-9.52605E-001	-3.80942E-005	0.00000E+000	-9.52500E-001	8.34265E-004	10	...........
	906	45.35	-9.53088E-001	-3.81029E-005	0.00000E+000	-9.53000E-001	8.31664E-004	10	...........
	907	45.4	-9.53582E-001	-3.81095E-005	0.00000E+000	-9.53500E-001	8.30897E-004	10	...........
	908	45.45	-9.54134E-001	-3.80235E-005	0.00000E+000	-9.54000E-001	8.32498E-004	10	...........
	909	45.5	-9.54550E-001	-3.79328E-005	0.00000E+000	-9.54500E-001	8.29964E-004	10	...........
	910	45.55	-9.55108E-001	-3.76400E-005	0.00000E+000	-9.55000E-001	8.29497E-004	10	...........
	911	45.6	-9.55648E-001	-3.76767E-005	0.00000E+000	-9.55500E-001	8.27796E-004	10	...........
	912	45.65	-9.56058E-001	-3.74980E-005	0.00000E+000	-9.56000E-001	8.29163E-004	10	...........
	913	45.7	-9.56641E-001	-3.73626E-005	0.00000E+000	-9.56500E-001	8.27696E-004	10	...........
	914	45.75	-9.57114E-001	-3.72466E-005	0.00000E+000	-9.57000E-001	8.29730E-004	10	...........
	915	45.8	-9.57614E-001	-3.70038E-005	0.00000E+000	-9.57500E-001	8.25062E-004	10	...........
	916	45.85	-9.58171E-001	-3.69585E-005	0.00000E+000	-9.58000E-001	8.31664E-004	10	...........
	917	45.9	-9.58533E-001	-3.69938E-005	0.00000E+000	-9.58500E-001	8.29363E-004	10	...........
	918	45.95	-9.59130E-001	-3.69064E-005	0.00000E+000	-9.59000E-001	8.24528E-004	10	...........
	919	46	-9.59605E-001	-3.66490E-005	0.00000E+000	-9.59500E-001	8.22528E-004	10	...........
	920	46.05	-9.60096E-001	-3.65676E-005	0.00000E+000	-9.60000E-001	8.26262E-004	10	...........
	921	46.1	-9.60596E-001	-3.65683E-005	0.00000E+000	-9.60500E-001	8.24162E-004	10	...........
	922	46.15	-9.61091E-001	-3.65029E-005	0.00000E+000	-9.61000E-001	8.26896E-004	10	...........
	923	46.2	-9.61586E-001	-3.64376E-005	0.00000E+000	-9.61500E-001	8.18160E-004	10	...........
	924	46.25	-9.62106E-001	-3.62015E-005	0.00000E+000	-9.62000E-001	8.25362E-004	10	...........
	925	46.3	-9.62584E-001	-3.61748E-005	0.00000E+000	-9.62500E-001	8.22561E-004	10	...........
	926	46.35	-9.63086E-001	-3.61875E-005	0.00000E+000	-9.63000E-001	8.21328E-004	10	...........
	927	46.4	-9.63598E-001	-3.60975E-005	0.00000E+000	-9.63500E-001	8.17626E-004	10	...........
	928	46.45	-9.64083E-001	-3.60688E-005	0.00000E+000	-9.64000E-001	8.18227E-004	10	...........
	929	46.5	-9.64598E-001	-3.57233E-005	0.00000E+000	-9.64500E-001	8.16359E-004	10	...........
	930	46.55	-9.65087E-001	-3.56133E-005	0.00000E+000	-9.65000E-001	8.21261E-004	10	...........
	931	46.6	-9.65581E-001	-3.54919E-005	0.00000E+000	-9.65500E-001	8.16026E-004	10	...........
	932	46.65	-9.66142E-001	-3.55553E-005	0.00000E+000	-9.66000E-001	8.18927E-004	10	...........
	933	46.7	-9.66578E-001	-3.55233E-005	0.00000E+000	-9.66500E-001	8.26296E-004	10	...........
