EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/16/2018	Date
TIME	LABEL	11:15:07	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	-5.00000E-001	F	Initial &E (V)
VLIMIT1	POTEN	4.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	-5.00000E-001	F	Scan Limit &2 (V)
VFINAL	POTEN	-5.00000E-001	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	729	3.65	-1.35766E-001	1.44524E-005	0.00000E+000	-1.35500E-001	8.21827E-004	10	...........
	730	3.655	-1.35188E-001	1.46858E-005	0.00000E+000	-1.35000E-001	8.05160E-004	10	...........
	731	3.66	-1.34661E-001	1.46524E-005	0.00000E+000	-1.34500E-001	8.25160E-004	10	...........
	732	3.665	-1.34231E-001	1.59191E-005	0.00000E+000	-1.34000E-001	8.18493E-004	10	...........
	733	3.67	-1.33658E-001	1.54191E-005	0.00000E+000	-1.33500E-001	8.13493E-004	10	...........
	734	3.675	-1.33193E-001	1.55858E-005	0.00000E+000	-1.33000E-001	8.06827E-004	10	...........
	735	3.68	-1.32738E-001	1.65858E-005	0.00000E+000	-1.32500E-001	8.05160E-004	10	...........
	736	3.685	-1.32145E-001	1.65525E-005	0.00000E+000	-1.32000E-001	8.01827E-004	10	...........
	737	3.69	-1.31701E-001	1.64525E-005	0.00000E+000	-1.31500E-001	8.10160E-004	10	...........
	738	3.695	-1.31213E-001	1.73859E-005	0.00000E+000	-1.31000E-001	8.13493E-004	10	...........
	739	3.7	-1.30723E-001	1.73859E-005	0.00000E+000	-1.30500E-001	8.18493E-004	10	...........
	740	3.705	-1.30193E-001	1.77192E-005	0.00000E+000	-1.30000E-001	7.96827E-004	10	...........
	741	3.71	-1.29675E-001	1.85859E-005	0.00000E+000	-1.29500E-001	8.06827E-004	10	...........
	742	3.715	-1.29233E-001	1.83859E-005	0.00000E+000	-1.29000E-001	8.26826E-004	10	...........
	743	3.72	-1.28705E-001	1.86192E-005	0.00000E+000	-1.28500E-001	8.11827E-004	10	...........
	744	3.725	-1.28201E-001	1.84859E-005	0.00000E+000	-1.28000E-001	8.20160E-004	10	...........
	745	3.73	-1.27768E-001	1.92526E-005	0.00000E+000	-1.27500E-001	8.06827E-004	10	...........
	746	3.735	-1.27191E-001	1.95859E-005	0.00000E+000	-1.27000E-001	8.13493E-004	10	...........
	747	3.74	-1.26696E-001	1.92193E-005	0.00000E+000	-1.26500E-001	8.35160E-004	10	...........
	748	3.745	-1.26226E-001	1.97860E-005	0.00000E+000	-1.26000E-001	8.01827E-004	10	...........
	749	3.75	-1.25666E-001	2.01193E-005	0.00000E+000	-1.25500E-001	8.28493E-004	10	...........
	750	3.755	-1.25198E-001	2.02860E-005	0.00000E+000	-1.25000E-001	8.16827E-004	10	...........
	751	3.76	-1.24683E-001	2.02526E-005	0.00000E+000	-1.24500E-001	8.25160E-004	10	...........
	752	3.765	-1.24200E-001	2.10527E-005	0.00000E+000	-1.24000E-001	8.06827E-004	10	...........
	753	3.77	-1.23703E-001	2.12860E-005	0.00000E+000	-1.23500E-001	8.06827E-004	10	...........
	754	3.775	-1.23193E-001	2.12193E-005	0.00000E+000	-1.23000E-001	8.11827E-004	10	...........
	755	3.78	-1.22720E-001	2.19860E-005	0.00000E+000	-1.22500E-001	8.11827E-004	10	...........
	756	3.785	-1.22201E-001	2.23194E-005	0.00000E+000	-1.22000E-001	8.25160E-004	10	...........
	757	3.79	-1.21700E-001	2.28194E-005	0.00000E+000	-1.21500E-001	8.15160E-004	10	...........
	758	3.795	-1.21240E-001	2.34861E-005	0.00000E+000	-1.21000E-001	8.06827E-004	10	...........
	759	3.8	-1.20718E-001	2.38861E-005	0.00000E+000	-1.20500E-001	8.20160E-004	10	...........
	760	3.805	-1.20218E-001	2.33861E-005	0.00000E+000	-1.20000E-001	8.13493E-004	10	...........
	761	3.81	-1.19753E-001	2.44528E-005	0.00000E+000	-1.19500E-001	8.11827E-004	10	...........
	762	3.815	-1.19220E-001	2.43861E-005	0.00000E+000	-1.19000E-001	8.06827E-004	10	...........
	763	3.82	-1.18695E-001	2.50528E-005	0.00000E+000	-1.18500E-001	8.06827E-004	10	...........
	764	3.825	-1.18228E-001	2.50195E-005	0.00000E+000	-1.18000E-001	8.08493E-004	10	...........
	765	3.83	-1.17727E-001	2.61529E-005	0.00000E+000	-1.17500E-001	8.28493E-004	10	...........
	766	3.835	-1.17200E-001	2.59529E-005	0.00000E+000	-1.17000E-001	8.36826E-004	10	...........
	767	3.84	-1.16710E-001	2.68862E-005	0.00000E+000	-1.16500E-001	8.31826E-004	10	...........
	768	3.845	-1.16213E-001	2.69196E-005	0.00000E+000	-1.16000E-001	7.98494E-004	10	...........
	769	3.85	-1.15710E-001	2.73862E-005	0.00000E+000	-1.15500E-001	8.13493E-004	10	...........
	770	3.855	-1.15205E-001	2.82196E-005	0.00000E+000	-1.15000E-001	8.05160E-004	10	...........
	771	3.86	-1.14667E-001	2.83196E-005	0.00000E+000	-1.14500E-001	8.11827E-004	10	...........
	772	3.865	-1.14222E-001	2.84863E-005	0.00000E+000	-1.14000E-001	8.18493E-004	10	...........
	773	3.87	-1.13625E-001	2.94530E-005	0.00000E+000	-1.13500E-001	8.26826E-004	10	...........
	774	3.875	-1.13307E-001	2.90196E-005	0.00000E+000	-1.13000E-001	8.08493E-004	10	...........
	775	3.88	-1.12678E-001	3.01863E-005	0.00000E+000	-1.12500E-001	8.26826E-004	10	...........
	776	3.885	-1.12170E-001	3.08864E-005	0.00000E+000	-1.12000E-001	8.13493E-004	10	...........
	777	3.89	-1.11793E-001	3.08197E-005	0.00000E+000	-1.11500E-001	8.05160E-004	10	...........
	778	3.895	-1.11192E-001	3.15197E-005	0.00000E+000	-1.11000E-001	8.01827E-004	10	...........
	779	3.9	-1.10722E-001	3.18197E-005	0.00000E+000	-1.10500E-001	8.33493E-004	10	...........
	780	3.905	-1.10208E-001	3.21864E-005	0.00000E+000	-1.10000E-001	8.00160E-004	10	...........
	781	3.91	-1.09685E-001	3.29198E-005	0.00000E+000	-1.09500E-001	8.10160E-004	10	...........
	782	3.915	-1.09202E-001	3.32198E-005	0.00000E+000	-1.09000E-001	8.23493E-004	10	...........
	783	3.92	-1.08670E-001	3.35531E-005	0.00000E+000	-1.08500E-001	8.11827E-004	10	...........
	784	3.925	-1.08197E-001	3.43532E-005	0.00000E+000	-1.08000E-001	8.26826E-004	10	...........
	785	3.93	-1.07677E-001	3.47865E-005	0.00000E+000	-1.07500E-001	8.13493E-004	10	...........
	786	3.935	-1.07208E-001	3.54865E-005	0.00000E+000	-1.07000E-001	8.06827E-004	10	...........
	787	3.94	-1.06720E-001	3.53199E-005	0.00000E+000	-1.06500E-001	8.23493E-004	10	...........
	788	3.945	-1.06195E-001	3.59199E-005	0.00000E+000	-1.06000E-001	8.16827E-004	10	...........
	789	3.95	-1.05688E-001	3.70866E-005	0.00000E+000	-1.05500E-001	8.20160E-004	10	...........
	790	3.955	-1.05280E-001	3.69533E-005	0.00000E+000	-1.05000E-001	8.16827E-004	10	...........
	791	3.96	-1.04708E-001	3.77533E-005	0.00000E+000	-1.04500E-001	8.15160E-004	10	...........
	792	3.965	-1.04213E-001	3.85867E-005	0.00000E+000	-1.04000E-001	8.35160E-004	10	...........
	793	3.97	-1.03792E-001	3.89533E-005	0.00000E+000	-1.03500E-001	8.16827E-004	10	...........
	794	3.975	-1.03203E-001	3.87200E-005	0.00000E+000	-1.03000E-001	8.23493E-004	10	...........
	795	3.98	-1.02740E-001	4.01200E-005	0.00000E+000	-1.02500E-001	8.15160E-004	10	...........
	796	3.985	-1.02237E-001	4.01534E-005	0.00000E+000	-1.02000E-001	8.08493E-004	10	...........
	797	3.99	-1.01662E-001	4.01867E-005	0.00000E+000	-1.01500E-001	8.23493E-004	10	...........
	798	3.995	-1.01177E-001	4.09201E-005	0.00000E+000	-1.01000E-001	8.13493E-004	10	...........
	799	4	-1.00708E-001	4.12534E-005	0.00000E+000	-1.00500E-001	8.06827E-004	10	...........
	800	4.005	-1.00163E-001	4.16534E-005	0.00000E+000	-1.00000E-001	7.95160E-004	10	...........
	801	4.01	-9.97135E-002	4.25535E-005	0.00000E+000	-9.95000E-002	8.28493E-004	10	...........
	802	4.015	-9.91935E-002	4.34535E-005	0.00000E+000	-9.90000E-002	8.10160E-004	10	...........
	803	4.02	-9.87035E-002	4.39535E-005	0.00000E+000	-9.85000E-002	8.10160E-004	10	...........
	804	4.025	-9.81851E-002	4.47535E-005	0.00000E+000	-9.80000E-002	8.10160E-004	10	...........
	805	4.03	-9.76568E-002	4.61869E-005	0.00000E+000	-9.75000E-002	8.03493E-004	10	...........
	806	4.035	-9.72435E-002	4.62869E-005	0.00000E+000	-9.70000E-002	8.18493E-004	10	...........
	807	4.04	-9.66985E-002	4.71870E-005	0.00000E+000	-9.65000E-002	8.13493E-004	10	...........
	808	4.045	-9.61885E-002	4.77537E-005	0.00000E+000	-9.60000E-002	8.10160E-004	10	...........
	809	4.05	-9.57535E-002	4.85204E-005	0.00000E+000	-9.55000E-002	8.28493E-004	10	...........
	810	4.055	-9.51902E-002	4.90537E-005	0.00000E+000	-9.50000E-002	8.16827E-004	10	...........
	811	4.06	-9.47152E-002	4.95204E-005	0.00000E+000	-9.45000E-002	8.35160E-004	10	...........
	812	4.065	-9.42135E-002	5.02538E-005	0.00000E+000	-9.40000E-002	8.25160E-004	10	...........
	813	4.07	-9.36869E-002	5.09538E-005	0.00000E+000	-9.35000E-002	8.18493E-004	10	...........
	814	4.075	-9.31752E-002	5.12538E-005	0.00000E+000	-9.30000E-002	8.20160E-004	10	...........
	815	4.08	-9.26869E-002	5.18538E-005	0.00000E+000	-9.25000E-002	8.18493E-004	10	...........
	816	4.085	-9.22036E-002	5.21872E-005	0.00000E+000	-9.20000E-002	8.31826E-004	10	...........
	817	4.09	-9.16936E-002	5.24872E-005	0.00000E+000	-9.15000E-002	8.18493E-004	10	...........
	818	4.095	-9.11836E-002	5.35539E-005	0.00000E+000	-9.10000E-002	8.08493E-004	10	...........
	819	4.1	-9.07119E-002	5.44539E-005	0.00000E+000	-9.05000E-002	8.06827E-004	10	...........
	820	4.105	-9.01936E-002	5.52873E-005	0.00000E+000	-9.00000E-002	8.33493E-004	10	...........
	821	4.11	-8.97203E-002	5.57540E-005	0.00000E+000	-8.95000E-002	8.16827E-004	10	...........
	822	4.115	-8.92353E-002	5.62206E-005	0.00000E+000	-8.90000E-002	8.28493E-004	10	...........
	823	4.12	-8.87170E-002	5.68873E-005	0.00000E+000	-8.85000E-002	8.20160E-004	10	...........
	824	4.125	-8.81203E-002	5.81207E-005	0.00000E+000	-8.80000E-002	8.16827E-004	10	...........
	825	4.13	-8.77936E-002	5.91541E-005	0.00000E+000	-8.75000E-002	8.18493E-004	10	...........
	826	4.135	-8.71703E-002	5.95541E-005	0.00000E+000	-8.70000E-002	8.13493E-004	10	...........
	827	4.14	-8.66703E-002	6.03541E-005	0.00000E+000	-8.65000E-002	8.18493E-004	10	...........
	828	4.145	-8.62353E-002	6.05208E-005	0.00000E+000	-8.60000E-002	8.21827E-004	10	...........
	829	4.15	-8.56387E-002	6.13875E-005	0.00000E+000	-8.55000E-002	8.36826E-004	10	...........
	830	4.155	-8.51987E-002	6.20542E-005	0.00000E+000	-8.50000E-002	8.05160E-004	10	...........
	831	4.16	-8.46954E-002	6.36543E-005	0.00000E+000	-8.45000E-002	8.05160E-004	10	...........
	832	4.165	-8.41754E-002	6.43876E-005	0.00000E+000	-8.40000E-002	8.03493E-004	10	...........
	833	4.17	-8.37070E-002	6.51543E-005	0.00000E+000	-8.35000E-002	8.13493E-004	10	...........
	834	4.175	-8.31937E-002	6.59210E-005	0.00000E+000	-8.30000E-002	8.23493E-004	10	...........
	835	4.18	-8.26671E-002	6.66544E-005	0.00000E+000	-8.25000E-002	8.13493E-004	10	...........
	836	4.185	-8.21887E-002	6.76211E-005	0.00000E+000	-8.20000E-002	8.10160E-004	10	...........
	837	4.19	-8.16737E-002	6.79211E-005	0.00000E+000	-8.15000E-002	8.25160E-004	10	...........
	838	4.195	-8.13204E-002	6.87211E-005	0.00000E+000	-8.10000E-002	8.28493E-004	10	...........
	839	4.2	-8.07087E-002	6.99212E-005	0.00000E+000	-8.05000E-002	8.25160E-004	10	...........
	840	4.205	-8.01521E-002	7.08212E-005	0.00000E+000	-8.00000E-002	8.31826E-004	10	...........
	841	4.21	-7.97938E-002	7.15545E-005	0.00000E+000	-7.95000E-002	8.40160E-004	10	...........
	842	4.215	-7.91821E-002	7.25879E-005	0.00000E+000	-7.90000E-002	8.08493E-004	10	...........
	843	4.22	-7.87054E-002	7.24213E-005	0.00000E+000	-7.85000E-002	8.21827E-004	10	...........
	844	4.225	-7.82271E-002	7.40213E-005	0.00000E+000	-7.80000E-002	8.10160E-004	10	...........
	845	4.23	-7.76888E-002	7.50214E-005	0.00000E+000	-7.75000E-002	8.06827E-004	10	...........
	846	4.235	-7.72055E-002	7.56214E-005	0.00000E+000	-7.70000E-002	8.06827E-004	10	...........
	847	4.24	-7.67471E-002	7.63547E-005	0.00000E+000	-7.65000E-002	8.10160E-004	10	...........
	848	4.245	-7.61905E-002	7.82881E-005	0.00000E+000	-7.60000E-002	8.18493E-004	10	...........
	849	4.25	-7.57005E-002	7.93882E-005	0.00000E+000	-7.55000E-002	8.31826E-004	10	...........
	850	4.255	-7.51922E-002	8.04216E-005	0.00000E+000	-7.50000E-002	8.15160E-004	10	...........
	851	4.26	-7.46872E-002	8.13216E-005	0.00000E+000	-7.45000E-002	8.28493E-004	10	...........
	852	4.265	-7.42155E-002	8.15883E-005	0.00000E+000	-7.40000E-002	8.21827E-004	10	...........
	853	4.27	-7.36489E-002	8.29550E-005	0.00000E+000	-7.35000E-002	8.15160E-004	10	...........
	854	4.275	-7.32672E-002	8.35550E-005	0.00000E+000	-7.30000E-002	8.05160E-004	10	...........
	855	4.28	-7.26772E-002	8.39217E-005	0.00000E+000	-7.25000E-002	8.20160E-004	10	...........
	856	4.285	-7.21805E-002	8.47217E-005	0.00000E+000	-7.20000E-002	8.16827E-004	10	...........
	857	4.29	-7.17672E-002	8.57551E-005	0.00000E+000	-7.15000E-002	8.33493E-004	10	...........
	858	4.295	-7.11789E-002	8.67885E-005	0.00000E+000	-7.10000E-002	8.13493E-004	10	...........
	859	4.3	-7.06889E-002	8.76885E-005	0.00000E+000	-7.05000E-002	8.16827E-004	10	...........
	860	4.305	-7.02189E-002	8.82885E-005	0.00000E+000	-7.00000E-002	8.31826E-004	10	...........
	861	4.31	-6.96856E-002	8.92552E-005	0.00000E+000	-6.95000E-002	8.30160E-004	10	...........
	862	4.315	-6.92073E-002	9.02886E-005	0.00000E+000	-6.90000E-002	8.16827E-004	10	...........
	863	4.32	-6.86989E-002	9.21220E-005	0.00000E+000	-6.85000E-002	8.03493E-004	10	...........
	864	4.325	-6.81989E-002	9.27553E-005	0.00000E+000	-6.80000E-002	8.15160E-004	10	...........
	865	4.33	-6.76773E-002	9.37220E-005	0.00000E+000	-6.75000E-002	8.13493E-004	10	...........
	866	4.335	-6.72123E-002	9.49554E-005	0.00000E+000	-6.70000E-002	8.31826E-004	10	...........
	867	4.34	-6.66973E-002	9.58555E-005	0.00000E+000	-6.65000E-002	8.11827E-004	10	...........
	868	4.345	-6.62123E-002	9.66555E-005	0.00000E+000	-6.60000E-002	8.26826E-004	10	...........
	869	4.35	-6.57040E-002	9.83889E-005	0.00000E+000	-6.55000E-002	8.11827E-004	10	...........
	870	4.355	-6.52590E-002	9.89889E-005	0.00000E+000	-6.50000E-002	8.20160E-004	10	...........
	871	4.36	-6.47190E-002	9.98223E-005	0.00000E+000	-6.45000E-002	8.30160E-004	10	...........
	872	4.365	-6.42140E-002	1.01022E-004	0.00000E+000	-6.40000E-002	8.11827E-004	10	...........
	873	4.37	-6.37823E-002	1.02456E-004	0.00000E+000	-6.35000E-002	8.25160E-004	10	...........
	874	4.375	-6.31957E-002	1.03256E-004	0.00000E+000	-6.30000E-002	8.05160E-004	10	...........
	875	4.38	-6.27057E-002	1.04222E-004	0.00000E+000	-6.25000E-002	8.15160E-004	10	...........
	876	4.385	-6.22707E-002	1.04489E-004	0.00000E+000	-6.20000E-002	8.33493E-004	10	...........
	877	4.39	-6.16224E-002	1.05723E-004	0.00000E+000	-6.15000E-002	8.06827E-004	10	...........
	878	4.395	-6.12624E-002	1.07589E-004	0.00000E+000	-6.10000E-002	8.05160E-004	10	...........
	879	4.4	-6.07624E-002	1.09089E-004	0.00000E+000	-6.05000E-002	8.11827E-004	10	...........
	880	4.405	-6.01374E-002	1.10323E-004	0.00000E+000	-6.00000E-002	8.18493E-004	10	...........
	881	4.41	-5.97207E-002	1.11989E-004	0.00000E+000	-5.95000E-002	8.26826E-004	10	...........
	882	4.415	-5.92057E-002	1.12989E-004	0.00000E+000	-5.90000E-002	8.28493E-004	10	...........
	883	4.42	-5.86641E-002	1.14089E-004	0.00000E+000	-5.85000E-002	8.30160E-004	10	...........
	884	4.425	-5.82158E-002	1.14923E-004	0.00000E+000	-5.80000E-002	8.28493E-004	10	...........
	885	4.43	-5.76708E-002	1.15790E-004	0.00000E+000	-5.75000E-002	8.23493E-004	10	...........
	886	4.435	-5.72791E-002	1.16556E-004	0.00000E+000	-5.70000E-002	8.13493E-004	10	...........
	887	4.44	-5.66841E-002	1.17856E-004	0.00000E+000	-5.65000E-002	8.18493E-004	10	...........
	888	4.445	-5.61691E-002	1.18823E-004	0.00000E+000	-5.60000E-002	8.01827E-004	10	...........
	889	4.45	-5.57858E-002	1.20023E-004	0.00000E+000	-5.55000E-002	8.33493E-004	10	...........
	890	4.455	-5.51975E-002	1.21256E-004	0.00000E+000	-5.50000E-002	8.08493E-004	10	...........
	891	4.46	-5.47008E-002	1.21823E-004	0.00000E+000	-5.45000E-002	8.10160E-004	10	...........
	892	4.465	-5.42275E-002	1.23890E-004	0.00000E+000	-5.40000E-002	8.20160E-004	10	...........
	893	4.47	-5.36908E-002	1.25090E-004	0.00000E+000	-5.35000E-002	8.13493E-004	10	...........
	894	4.475	-5.32125E-002	1.25623E-004	0.00000E+000	-5.30000E-002	8.10160E-004	10	...........
	895	4.48	-5.27192E-002	1.27523E-004	0.00000E+000	-5.25000E-002	8.16827E-004	10	...........
	896	4.485	-5.22158E-002	1.28157E-004	0.00000E+000	-5.20000E-002	8.11827E-004	10	...........
	897	4.49	-5.17242E-002	1.29357E-004	0.00000E+000	-5.15000E-002	8.11827E-004	10	...........
	898	4.495	-5.11992E-002	1.31057E-004	0.00000E+000	-5.10000E-002	8.15160E-004	10	...........
	899	4.5	-5.07092E-002	1.32323E-004	0.00000E+000	-5.05000E-002	8.20160E-004	10	...........
	900	4.505	-5.01775E-002	1.33490E-004	0.00000E+000	-5.00000E-002	8.03493E-004	10	...........
	901	4.51	-4.96309E-002	1.34124E-004	0.00000E+000	-4.95000E-002	8.11827E-004	10	...........
	902	4.515	-4.92559E-002	1.35324E-004	0.00000E+000	-4.90000E-002	8.26826E-004	10	...........
	903	4.52	-4.86626E-002	1.36457E-004	0.00000E+000	-4.85000E-002	8.03493E-004	10	...........
	904	4.525	-4.81376E-002	1.37357E-004	0.00000E+000	-4.80000E-002	8.13493E-004	10	...........
	905	4.53	-4.77659E-002	1.38924E-004	0.00000E+000	-4.75000E-002	8.03493E-004	10	...........
	906	4.535	-4.71809E-002	1.41190E-004	0.00000E+000	-4.70000E-002	8.35160E-004	10	...........
	907	4.54	-4.66859E-002	1.42724E-004	0.00000E+000	-4.65000E-002	8.25160E-004	10	...........
	908	4.545	-4.62076E-002	1.44557E-004	0.00000E+000	-4.60000E-002	8.03493E-004	10	...........
	909	4.55	-4.56609E-002	1.45157E-004	0.00000E+000	-4.55000E-002	8.26826E-004	10	...........
	910	4.555	-4.51776E-002	1.45857E-004	0.00000E+000	-4.50000E-002	8.23493E-004	10	...........
	911	4.56	-4.46610E-002	1.47324E-004	0.00000E+000	-4.45000E-002	8.10160E-004	10	...........
	912	4.565	-4.41743E-002	1.48357E-004	0.00000E+000	-4.40000E-002	8.06827E-004	10	...........
	913	4.57	-4.36510E-002	1.49324E-004	0.00000E+000	-4.35000E-002	8.13493E-004	10	...........
	914	4.575	-4.31843E-002	1.50157E-004	0.00000E+000	-4.30000E-002	8.15160E-004	10	...........
	915	4.58	-4.26760E-002	1.51558E-004	0.00000E+000	-4.25000E-002	8.25160E-004	10	...........
	916	4.585	-4.21543E-002	1.52358E-004	0.00000E+000	-4.20000E-002	8.18493E-004	10	...........
	917	4.59	-4.16777E-002	1.53824E-004	0.00000E+000	-4.15000E-002	8.26826E-004	10	...........
	918	4.595	-4.11827E-002	1.54958E-004	0.00000E+000	-4.10000E-002	8.00160E-004	10	...........
	919	4.6	-4.06877E-002	1.56524E-004	0.00000E+000	-4.05000E-002	8.13493E-004	10	...........
	920	4.605	-4.01810E-002	1.58124E-004	0.00000E+000	-4.00000E-002	8.21827E-004	10	...........
	921	4.61	-3.97227E-002	1.59691E-004	0.00000E+000	-3.95000E-002	7.98494E-004	10	...........
	922	4.615	-3.92060E-002	1.60291E-004	0.00000E+000	-3.90000E-002	8.30160E-004	10	...........
	923	4.62	-3.87044E-002	1.62225E-004	0.00000E+000	-3.85000E-002	8.21827E-004	10	...........
	924	4.625	-3.82061E-002	1.62891E-004	0.00000E+000	-3.80000E-002	8.20160E-004	10	...........
	925	4.63	-3.76094E-002	1.63958E-004	0.00000E+000	-3.75000E-002	8.20160E-004	10	...........
	926	4.635	-3.72244E-002	1.65858E-004	0.00000E+000	-3.70000E-002	8.01827E-004	10	...........
	927	4.64	-3.67461E-002	1.66625E-004	0.00000E+000	-3.65000E-002	8.41826E-004	10	...........
	928	4.645	-3.60661E-002	1.67758E-004	0.00000E+000	-3.60000E-002	8.10160E-004	10	...........
	929	4.65	-3.57611E-002	1.68158E-004	0.00000E+000	-3.55000E-002	8.05160E-004	10	...........
	930	4.655	-3.52028E-002	1.69558E-004	0.00000E+000	-3.50000E-002	8.08493E-004	10	...........
	931	4.66	-3.46678E-002	1.71358E-004	0.00000E+000	-3.45000E-002	8.18493E-004	10	...........
	932	4.665	-3.42011E-002	1.73158E-004	0.00000E+000	-3.40000E-002	8.16827E-004	10	...........
	933	4.67	-3.36261E-002	1.74558E-004	0.00000E+000	-3.35000E-002	8.13493E-004	10	...........
	934	4.675	-3.32278E-002	1.76592E-004	0.00000E+000	-3.30000E-002	8.01827E-004	10	...........
	935	4.68	-3.26611E-002	1.77692E-004	0.00000E+000	-3.25000E-002	8.11827E-004	10	...........
	936	4.685	-3.21478E-002	1.78692E-004	0.00000E+000	-3.20000E-002	8.25160E-004	10	...........
	937	4.69	-3.17645E-002	1.79859E-004	0.00000E+000	-3.15000E-002	8.15160E-004	10	...........
	938	4.695	-3.11512E-002	1.80259E-004	0.00000E+000	-3.10000E-002	8.08493E-004	10	...........
	939	4.7	-3.06395E-002	1.82059E-004	0.00000E+000	-3.05000E-002	8.15160E-004	10	...........
	940	4.705	-3.01962E-002	1.83125E-004	0.00000E+000	-3.00000E-002	8.30160E-004	10	...........
	941	4.71	-2.96612E-002	1.83759E-004	0.00000E+000	-2.95000E-002	8.13493E-004	10	...........
	942	4.715	-2.91862E-002	1.84592E-004	0.00000E+000	-2.90000E-002	8.25160E-004	10	...........
	943	4.72	-2.86995E-002	1.85792E-004	0.00000E+000	-2.85000E-002	8.25160E-004	10	...........
	944	4.725	-2.81529E-002	1.87159E-004	0.00000E+000	-2.80000E-002	8.05160E-004	10	...........
	945	4.73	-2.76979E-002	1.88592E-004	0.00000E+000	-2.75000E-002	8.08493E-004	10	...........
	946	4.735	-2.71862E-002	1.90359E-004	0.00000E+000	-2.70000E-002	8.13493E-004	10	...........
	947	4.74	-2.66846E-002	1.91092E-004	0.00000E+000	-2.65000E-002	8.15160E-004	10	...........
	948	4.745	-2.62046E-002	1.92792E-004	0.00000E+000	-2.60000E-002	8.23493E-004	10	...........
	949	4.75	-2.56696E-002	1.93726E-004	0.00000E+000	-2.55000E-002	8.08493E-004	10	...........
	950	4.755	-2.52563E-002	1.94726E-004	0.00000E+000	-2.50000E-002	8.20160E-004	10	...........
	951	4.76	-2.46829E-002	1.95926E-004	0.00000E+000	-2.45000E-002	7.91827E-004	10	...........
	952	4.765	-2.41696E-002	1.97226E-004	0.00000E+000	-2.40000E-002	8.05160E-004	10	...........
	953	4.77	-2.37879E-002	1.98626E-004	0.00000E+000	-2.35000E-002	8.40160E-004	10	...........
	954	4.775	-2.31846E-002	1.99226E-004	0.00000E+000	-2.30000E-002	8.08493E-004	10	...........
	955	4.78	-2.26780E-002	1.99959E-004	0.00000E+000	-2.25000E-002	8.18493E-004	10	...........
	956	4.785	-2.22263E-002	2.01259E-004	0.00000E+000	-2.20000E-002	8.00160E-004	10	...........
